gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000169085.11,C8orf46,-0.43924819069468085,NA,0.6604817100899143,0.14839550057522494,0.4175733625215944,8.884447165948322e-23,NA,43,45,45,0.010529021349082658,0.13292930536530995
ENSG00000132199.18,ENOSF1,0.43913284034278016,NA,0.6605652845964454,0.0051228746371346475,0.0670924772862122,0.0006598200162956768,NA,15,15,15,0.14870913190679716,0.055711370945435684
ENSG00000123600.19,METTL8,0.43901066204877787,NA,0.6606538107518496,0.08506733644450239,0.35826841339296245,1.3678191671506446e-18,NA,15,15,15,0.4828511957469034,0.10040579234055837
ENSG00000168824.14,NSG1,0.4383970572126482,NA,0.6610984793262475,0.08230675987387287,0.20717388688497795,1.949230823647618e-10,NA,28,34,34,0.00846659254536013,0.10296368955906388
ENSG00000089022.13,MAPKAPK5,-0.43803509211792335,NA,0.661360845139222,0.016934403007114143,0.06586309568131947,0.0006891025672505485,NA,43,49,49,0.013026302417483591,0.11768446629649595
ENSG00000188086.13,PRSS45,-0.43747497946358027,NA,0.6617669176871335,0.0808742483246068,0.1725039557630946,1.5878335538437724e-08,NA,48,56,56,0.22624452710029463,0.24199533289621625
ENSG00000197321.14,SVIL,-0.4374197998120528,NA,0.6618069274218121,0.0013972836530128322,0.023699710961199525,0.04745726737751512,NA,48,49,49,0.12917110158673636,0.016484740519991985
ENSG00000205808.5,PLPP6,-0.4373508557502834,NA,0.6618569188303554,0.0055175747651869085,0.13398010615551348,7.128959800161158e-07,NA,28,35,35,0.2514263287452918,0.08555991992330407
ENSG00000243725.6,TTC4,-0.4372805315036757,NA,0.6619079125652794,0.08849401359500136,0.5110736741301166,6.042487262740357e-31,NA,60,62,62,0.00035998547856366954,0.03462192720212642
ENSG00000197782.14,ZNF780A,-0.43725922620134877,NA,0.6619233618414297,0.09478001002738227,0.2966709036996488,2.832850679531089e-15,NA,76,76,76,0.00020242098821490195,0.145651979992794
ENSG00000158525.15,CPA5,0.4372291329918717,NA,0.6619451838048416,0.2324434138975841,0.42883286488238703,4.6671873211280964e-24,NA,28,29,29,0.013335072609434496,0.14755528088992842
ENSG00000175826.11,CTDNEP1,-0.43697627483892465,NA,0.6621285541642405,0.0013756004348111552,0.03132232967987298,0.021929213259015846,NA,20,22,22,0.0044782900792780375,0.033641712945659895
ENSG00000204161.13,C10orf128,0.43679980542404495,NA,0.6622565401332833,0.17119267662979837,0.3334371132676324,5.571387759297386e-18,NA,85,85,85,0.013375020478732739,0.2808797593464679
ENSG00000158623.14,COPG2,0.4365876038936287,NA,0.6624104541922967,0.06836535866808052,0.4615976921580175,4.056980380358103e-28,NA,15,15,15,0.608188488876926,0.09184078276829934
ENSG00000100263.13,RHBDD3,-0.436356593572194,NA,0.6625780268593144,0.017392947691485625,0.09986960892617304,2.4109614461714582e-05,NA,30,33,33,0.0024541015594687922,0.2322524737199146
ENSG00000123901.8,GPR83,-0.43590304317423645,NA,0.6629070770931913,0.09861331955376813,0.20938472258961213,1.1789254095448768e-10,NA,47,48,48,6.473491621140946e-10,0.2606238999971249
ENSG00000181333.11,HEPHL1,-0.4358399486833364,NA,0.6629528572218564,0.11287075416143372,0.2780960052773451,3.1036227177197556e-14,NA,17,17,17,0.0008848402100907297,0.15130895294148586
ENSG00000119147.9,C2orf40,-0.43551828977640145,NA,0.6631862661998547,0.004734459525397876,0.18852492653932212,2.1778340590383802e-09,NA,15,17,17,0.0024721910222112176,0.04218669506446657
ENSG00000197888.2,UGT2B17,0.43442185367052294,NA,0.6639821310779366,0.024075666999346556,0.16601670729313872,2.5201335507182146e-08,NA,2,4,4,0.630984016354136,0.2225660406346432
ENSG00000130414.11,NDUFA10,0.4343979233554486,NA,0.6639995054932534,0.16233531455685002,0.530606560872973,9.159345458917099e-33,NA,60,61,61,1.1577352880391591e-07,0.16964262363439472
ENSG00000102934.9,PLLP,-0.43430281011903954,NA,0.6640685634890593,0.04676656704281989,0.2487261895685889,1.2003158527718529e-12,NA,54,60,60,0.0012302920139205984,0.11745862718279615
ENSG00000125384.6,PTGER2,0.43414329553524184,NA,0.6641843871846342,0.007993427888391302,0.0947080024564284,4.65348556784405e-05,NA,11,12,12,0.06602293543114761,0.08002462221320404
ENSG00000001084.10,GCLC,-0.4336843267479358,NA,0.6645176896055354,0.08434576418220774,0.3400729527075205,7.61460345036272e-18,NA,95,98,98,5.911636106586172e-06,0.14773390341059892
ENSG00000197380.10,DACT3,0.43326641589880965,NA,0.6648212335289114,0.03748740898793847,0.25462766328813924,7.023686256807964e-13,NA,20,21,21,0.11112244983585776,0.19944125915202107
ENSG00000263280.1,LA16c-325D7.2,-0.4324242282641499,NA,0.6654331121433047,0.042360088121915246,0.15114865339872866,8.546937732693256e-08,NA,18,18,18,0.06435953769671657,0.1343138958702196
ENSG00000248636.6,RP11-768F21.1,-0.432406465430846,NA,0.6654460198608133,0.005672904605301576,0.07854118192600093,0.00019294545387756048,NA,16,17,17,1.1514355098524507e-05,0.2464098737764041
ENSG00000197183.14,NOL4L,0.43210239066163697,NA,0.6656669972359766,0.011916680750508713,0.0807313754482176,0.0001492938813712556,NA,26,28,28,0.16508379601405887,0.0644204683103666
ENSG00000204381.11,LAYN,-0.4314484922576339,NA,0.6661422969636991,0.020420530968180008,0.1341335888258596,8.424063596230031e-07,NA,13,16,16,0.19663345279964028,0.18621674011437545
ENSG00000143158.10,MPC2,-0.4312606921185266,NA,0.6662788282185323,0.017942970566649456,0.12107900602811865,2.269318977207576e-06,NA,38,44,44,1.707957779982138e-07,0.11634417467413258
ENSG00000184207.8,PGP,-0.4310047787596974,NA,0.6664648957857708,0.005286682429485751,0.030476795533151236,0.02280437358867664,NA,14,17,17,0.046718420387076506,0.11064441754270338
ENSG00000162627.16,SNX7,0.43090686771314646,NA,0.6665360896447536,0.005213685124576458,0.030962780867056013,0.013254285526011435,NA,12,13,13,0.5812456104921351,0.03305938598092442
ENSG00000186063.12,AIDA,0.43085312490354005,NA,0.6665751688208688,0.008554697571222097,0.05223273423210985,0.0026663349292208234,NA,24,27,27,0.05910416976745534,0.08549057008121698
ENSG00000129317.14,PUS7L,0.43042272663456915,NA,0.666888166293687,0.007117877103357912,0.0440135837668085,0.006112016367046928,NA,39,41,41,0.00029871214129533917,0.077828094006731
ENSG00000122644.12,ARL4A,0.4302858785996953,NA,0.6669876981054725,0.005433612131930589,0.023985972373793338,0.03926514094560175,NA,12,12,12,0.05352903555970834,0.05921498266215298
ENSG00000185386.14,MAPK11,-0.430132546817318,NA,0.6670992257785386,0.03662312566993838,0.18202974594103188,3.4036155555428998e-09,NA,86,107,107,4.567595435627883e-05,0.17257307477492692
ENSG00000105447.12,GRWD1,0.429424304287244,NA,0.6676144697267807,0.0015933460464199758,0.07009033492637544,0.0004496579911751501,NA,14,17,17,0.022849247698414874,0.029762423592115086
ENSG00000257261.5,RP11-96H19.1,0.42923299452527597,NA,0.6677536737996073,0.07796812283489254,0.27329953449946337,4.4280564358934136e-14,NA,52,53,53,4.236720786429871e-18,0.2298704558805239
ENSG00000015676.17,NUDCD3,0.4290406344116415,NA,0.6678936536729558,0.04098703651783481,0.2521006376253916,1.433400989624792e-12,NA,14,15,15,0.25281667255326323,0.06526210600921911
ENSG00000185689.15,C6orf201,0.4286237267964034,NA,0.6681970757327679,0.03300387628844153,0.14236994788231142,2.569416763951497e-07,NA,55,61,61,0.0005711119196799567,0.11544844757344914
ENSG00000105287.12,PRKD2,0.4283528049387354,NA,0.6683942795854837,0.04167295202944207,0.15565393293204832,2.007346799500416e-08,NA,70,72,72,2.0775267293948617e-10,0.11182378669433206
ENSG00000172493.20,AFF1,0.4282902391068437,NA,0.6684398244692793,0.010628320402425938,0.14196267928256165,2.8628123882817337e-07,NA,24,25,25,0.30442312569474017,0.10762643495776712
