gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000137501.17,SYTL2,0.6850311855089379,NA,0.49332424223011007,0.01698970531159555,0.23257729487190146,2.0017778391045446e-27,NA,17,17,17,0.016745233224351685,0.06730677901993297
ENSG00000085415.15,SEH1L,0.6845007147984938,NA,0.49365903816049705,0.0024241013743945784,0.052315279067477016,1.491070656698673e-06,NA,22,25,25,0.08492109453794765,0.02964462436247892
ENSG00000166927.12,MS4A7,0.6844608177857768,NA,0.49368422327534744,0.053797992560012345,0.2690912568327196,2.6351377863643326e-32,NA,29,29,29,0.15604847133219674,0.043685607312541695
ENSG00000166004.14,CEP295,0.6842816684688443,NA,0.49379732032293666,0.006748579588120925,0.05058554944385469,1.1652295358500104e-06,NA,20,20,20,0.0008131706452238163,0.2261991125952611
ENSG00000143514.16,TP53BP2,-0.6841759128796201,NA,0.4938640903843622,0.008247890443642571,0.10460685304893508,4.863418746348445e-12,NA,33,34,34,1.5632862282431098e-06,0.04324479000327404
ENSG00000180660.7,MAB21L1,-0.6839290954203394,NA,0.4940199403466047,0.033738785912675665,0.18164978913686705,6.042927356021562e-21,NA,44,48,48,0.004603026322589795,0.16578998910673226
ENSG00000217702.2,RP11-287D1.4,-0.6837668350184514,NA,0.49412241209045116,0.28815817489069795,0.5466072193085353,4.207361080505236e-85,NA,6,6,6,0.39891170344835614,0.26692394362289684
ENSG00000161640.15,SIGLEC11,0.6836953363888543,NA,0.4941675689786831,0.04462538197123199,0.2167204177958648,2.307992325595015e-25,NA,28,29,29,0.04383271701684758,0.10778644440168147
ENSG00000141293.15,SKAP1,0.6836098556202233,NA,0.49422155956120073,0.10819906548810529,0.22223650676164014,2.662840496079933e-26,NA,68,70,70,1.101086615989429e-05,0.1611933588380529
ENSG00000242265.5,PEG10,-0.683507359208415,NA,0.4942863015684926,0.0017931618644752617,0.042109042522543744,1.6753391980462053e-05,NA,18,18,18,2.5894609956674097e-05,0.018429761855978125
ENSG00000183844.16,FAM3B,-0.6833070024326204,NA,0.4944128703155267,0.08153367403976194,0.22392149285188934,2.266785091769458e-26,NA,25,26,26,1.9716620949538474e-05,0.27457734695432395
ENSG00000166925.8,TSC22D4,0.6832743666106255,NA,0.4944334885548243,0.00036226764875757023,0.023386580048322805,0.0013918774056862352,NA,9,10,10,0.3009339474957107,0.008090485119710845
ENSG00000203780.10,FANK1,-0.6832363861873412,NA,0.49445748391637334,0.008683631145622428,0.03166864747962233,0.00019387765056267807,NA,43,45,45,2.7404091089531203e-07,0.035452435481783784
ENSG00000162976.12,PQLC3,-0.6829067901938796,NA,0.49466574299810373,0.0028169785845982087,0.02716391671803857,0.0005921395237741061,NA,18,19,19,0.022649367025738956,0.03106621451995813
ENSG00000135472.8,FAIM2,0.6827022421018032,NA,0.49479501267743764,0.002253783888456264,0.084149923077438,7.294163598277283e-10,NA,20,27,27,5.585877347139571e-06,0.03841200760652022
ENSG00000109158.10,GABRA4,-0.6818901868284328,NA,0.4953083909665159,0.012295966737970409,0.06291811070026812,8.651719484390715e-08,NA,24,24,24,0.003557089660608456,0.06118688868140204
ENSG00000204977.9,TRIM13,-0.681835808654496,NA,0.49534277880372657,0.018022350099643158,0.1082157546908863,1.5625257676870048e-12,NA,33,33,33,0.00014018180832172633,0.03710142502105487
ENSG00000237491.8,RP11-206L10.9,0.6817633061430544,NA,0.49538863014862466,0.04419010473168001,0.2247052176784209,2.5075287770767317e-26,NA,9,12,12,0.4229629303367398,0.454038782914629
ENSG00000081059.19,TCF7,0.6815946686614341,NA,0.4954952870184547,0.0009262757603506089,0.014420877789072991,0.012685697772011114,NA,17,19,19,0.062372316869630226,0.029309581271207124
ENSG00000108384.14,RAD51C,0.6815477049156384,NA,0.4955249920054491,0.021342735792534494,0.11327746233820793,2.1252070547666286e-13,NA,25,26,26,0.1103342012646132,0.07110669365032354
ENSG00000269959.1,SPACA6P-AS,-0.6814239364724058,NA,0.4956032812014741,0.005248405909468368,0.02362026912515869,0.0014648662634858668,NA,27,30,30,0.0021066445677801553,0.05749973760045673
ENSG00000112964.13,GHR,0.6804794399215869,NA,0.49620093584125435,0.0015113431577249415,0.01523006444896114,0.010911893924722329,NA,32,32,32,0.23606187192728434,0.0253005045717788
ENSG00000214102.7,WEE2,0.680316334004415,NA,0.4963041842471906,0.055396377923497164,0.02457517110083018,0.0010773679189433338,NA,91,116,116,0.0021941360884734423,0.2832828846662128
ENSG00000142856.16,ITGB3BP,-0.6802005184159003,NA,0.4963775041469468,0.34306712513218196,0.6882457215182379,5.595864241793495e-134,NA,12,12,12,0.20014019485695833,0.11815601262331885
ENSG00000012232.8,EXTL3,0.6801740542401876,NA,0.49639425875341703,0.004762048128521804,0.04734998562340535,5.2686056374994105e-06,NA,30,32,32,0.002984340803437501,0.0571419862361897
ENSG00000107341.4,UBE2R2,-0.6801143373171897,NA,0.4964320669542096,0.0005218568605709288,0.01566821482796629,0.008159171089185123,NA,2,2,2,0.2692637817788778,0.05750134750705476
ENSG00000120925.15,RNF170,0.6798572089216369,NA,0.4965948785818357,0.0005953523921217282,0.030263415538385192,0.00029306090469311804,NA,4,4,4,0.3640503823919321,0.04011877094801891
ENSG00000149532.15,CPSF7,-0.6798001716038289,NA,0.4966309980092184,0.0064231876561747815,0.04629429977666931,5.73655650224945e-06,NA,34,39,39,0.0017401946050516843,0.2058736279013683
ENSG00000057608.16,GDI2,-0.6794582570863734,NA,0.4968475480090965,0.007478724870264842,0.2082854460444532,1.8067330704925256e-24,NA,14,19,19,0.06026763391905665,0.11584788068275854
ENSG00000180785.8,OR51E1,0.6792914190430975,NA,0.49695323238881284,0.012671088815238967,0.01980664054875495,0.003450502531961195,NA,55,58,58,0.004612023880318476,0.10486445412222233
ENSG00000230438.6,SERPINB9P1,-0.679274802743341,NA,0.4969637587215945,0.06668322011876665,0.5150995972415697,9.989456353306254e-79,NA,45,52,52,2.346636114301007e-05,0.3734060046517078
ENSG00000261754.2,CTC-523E23.1,0.6792352196459953,NA,0.4969888348705771,0.0029027048180902855,0.020632829846422937,0.002890491238557012,NA,11,11,11,0.42321146385892416,0.07684375825450232
ENSG00000196411.9,EPHB4,-0.6791029178582089,NA,0.49707265380411225,0.0010912047784707737,0.03903139477810051,3.9088000865530374e-05,NA,7,7,7,0.4299606697573748,0.046956535204429085
ENSG00000177459.10,ERICH5,0.6790886893457224,NA,0.49708166863380676,0.004712946851703387,0.033981941142592766,0.0001259281287134313,NA,4,5,5,0.4191292028850102,0.07578829782102854
ENSG00000281404.1,LINC01176,-0.6790123234180925,NA,0.49713005366414653,0.08509516574523737,0.4847171927095375,1.5307010679966835e-70,NA,78,83,83,2.8059505901858684e-05,0.3408210400257847
ENSG00000138496.16,PARP9,0.6790080147396708,NA,0.49713278369379366,0.005362199368999588,0.09392113155982454,6.569689544322603e-11,NA,22,23,23,0.248507677509474,0.03594253744694121
ENSG00000133731.9,IMPA1,0.6787623486655876,NA,0.4972884538355091,0.025618991968692842,0.25016563669408604,1.454448330700514e-30,NA,29,29,29,1.6515217931428677e-06,0.031050974228139433
ENSG00000142330.19,CAPN10,0.6785824405557164,NA,0.4974024718841016,0.00978722456716125,0.14727545871918002,9.300952425785163e-17,NA,32,34,34,0.07362452495818914,0.04508602461489949
ENSG00000276070.4,CCL4L2,-0.6785504619075496,NA,0.4974227400377469,0.026287098269966398,0.0943589152192928,5.989744557788843e-11,NA,28,80,80,0.0002880162727777991,0.1382596315374364
ENSG00000241644.2,INMT,-0.678191257819294,NA,0.49765043477282556,0.010827043688190806,0.07537979526980526,5.233233724826268e-09,NA,43,45,45,0.004762726752006625,0.12537111149391789
ENSG00000170837.2,GPR27,-0.6781172427902104,NA,0.49769735881741717,0.09949152374699302,0.3988239220077053,1.0112179068058312e-52,NA,71,74,74,7.279006272121807e-28,0.4051444919752903
ENSG00000107829.13,FBXW4,-0.6780967240271617,NA,0.49771036771880217,0.0008639218039540467,0.017247507113697092,0.0064656438563045725,NA,7,7,7,0.06538351674155429,0.015378597785853362
ENSG00000048740.18,CELF2,-0.677769252564336,NA,0.497918009209775,0.0012071642277197954,0.03842927862917223,4.444237988199473e-05,NA,10,11,11,0.0008761980852957112,0.02705807708301096
ENSG00000198838.13,RYR3,-0.6771227125196002,NA,0.498328099454846,0.005111736749190653,0.061571798183251376,1.7662033757736334e-07,NA,41,53,53,0.053414656746486995,0.1002922434810827
ENSG00000153558.13,FBXL2,-0.6769391523641293,NA,0.49844456152493477,0.009829338866061391,0.09307932028577333,8.612318389444949e-11,NA,43,48,48,2.541445846221821e-05,0.09897300086515598
ENSG00000130508.10,PXDN,-0.6765943569329131,NA,0.498663360483929,0.006629299057215446,0.08888607644386229,1.7879467506234416e-10,NA,18,21,21,0.00924293910702761,0.04695215483519307
ENSG00000157954.14,WIPI2,0.6764674623544518,NA,0.4987438976092341,0.003721786207642319,0.04540124162735538,6.3768273319726266e-06,NA,24,27,27,0.031074738049008628,0.09382389813926888
ENSG00000177614.10,PGBD5,0.6761828962755092,NA,0.49892453041286977,0.03759799461661423,0.29117920644009104,2.0478495552959555e-35,NA,58,61,61,3.5478355888050656e-08,0.0798803246109184
ENSG00000155542.11,SETD9,0.6759023603438511,NA,0.49910263904255725,0.20021166252322595,0.5282496356940078,7.37393742789912e-83,NA,70,71,71,0.028686455088274825,0.4439393652416906
ENSG00000103710.10,RASL12,-0.6758739631563759,NA,0.4991206699317148,0.0038978174840673895,0.06774872019635482,3.37455175260822e-08,NA,10,10,10,0.024689164719743025,0.0515918464106588
ENSG00000176293.19,ZNF135,-0.6756874934570949,NA,0.49923907808777634,0.06845844995670938,0.30832802586198776,2.2144241072498243e-39,NA,69,74,74,3.821074522964324e-05,0.18546051589492416
ENSG00000082684.14,SEMA5B,0.6755143713654711,NA,0.49934902387646996,0.014782512036278166,0.1570621281169752,3.575267020564801e-18,NA,65,71,71,2.5130710667927238e-05,0.08736385768456986
ENSG00000060762.18,MPC1,-0.6754159889244945,NA,0.4994115099922859,0.009779678052044844,0.16425520060479695,7.171526177572673e-19,NA,10,10,10,0.3457613254684626,0.04353759032933023
ENSG00000156049.6,GNA14,0.6752766595153427,NA,0.49950001005826805,0.00826954395711226,0.10164437403854944,5.905814600714003e-12,NA,6,7,7,0.2480335222295056,0.08821838069719691
ENSG00000109743.10,BST1,0.675137697685925,NA,0.4995882849368899,0.00423912573505129,0.02777303139868094,0.00053750344867794,NA,19,20,20,8.77381303912204e-05,0.05491319416895963
ENSG00000128923.10,MINDY2,-0.6750596677829662,NA,0.49963785671370675,0.0010643471658695405,0.03999163626148832,2.8911268253851324e-05,NA,23,23,23,0.019287880972590557,0.02114502627968648
ENSG00000272381.1,RP11-192P3.4,-0.6747618171161679,NA,0.4998271028796665,0.01963626683479729,0.1008686239970625,1.4050100792935365e-11,NA,41,44,44,0.0026066322869931964,0.1019173156944779
ENSG00000254226.5,LINC01933,-0.6747008617154588,NA,0.4998658369629685,0.05353620838959432,0.1819370519685954,8.925289663618297e-22,NA,45,46,46,0.0037459872224283497,0.06925525712869568
ENSG00000243667.6,WDR92,-0.6745028408038959,NA,0.4999916802597587,0.01169793830020174,0.07026519435393341,2.0599041672041503e-08,NA,22,24,24,0.008488863602042212,0.020428738095071085
ENSG00000221983.7,UBA52,-0.674438777481532,NA,0.5000323964259467,0.008874550256988894,0.2672598082504635,4.7489748656596215e-32,NA,6,6,6,0.3244716962593893,0.04291912461710499
ENSG00000197119.12,SLC25A29,-0.6741456478211917,NA,0.500218720723224,0.007339556515308223,0.1182759619516875,1.72187599853504e-13,NA,31,33,33,0.0013526672115880757,0.09112419420267988
ENSG00000171819.4,ANGPTL7,-0.6730330398013848,NA,0.5009262715188748,0.026773081139299514,0.205614113985738,1.6843095380857972e-24,NA,27,29,29,0.03807996397965287,0.06542054466265164
ENSG00000152217.16,SETBP1,0.6728479377234463,NA,0.5010440365810661,0.004166044962182294,0.01640260834514874,0.008152572310630197,NA,60,61,61,5.2598877723232956e-05,0.05991930930140285
ENSG00000102854.15,MSLN,0.6728321587767354,NA,0.5010540760914539,0.01974882369642136,0.08029458405001827,2.205842902222569e-09,NA,6,6,6,2.045739042629858e-09,0.09720026693232266
ENSG00000229108.1,MEOX2-AS1,-0.6726526533450135,NA,0.5011682956949612,0.0027974098265931453,0.01080641098306208,0.030992753196623788,NA,20,20,20,0.0730610530134813,0.11033872697821134
ENSG00000170638.9,TRABD,-0.6726398420409164,NA,0.5011764480763039,0.01192130795975489,0.06366426305183362,1.095808975253726e-07,NA,92,112,112,0.0011769113391962907,0.10118082810029197
ENSG00000116977.18,LGALS8,0.6725631678298717,NA,0.5012252406281617,0.020635579480041306,0.10286747114977933,3.4369064846570313e-12,NA,66,74,74,0.0002321370563452973,0.14499311027155715
ENSG00000151006.7,PRSS53,0.6720617347000812,NA,0.5015443956299078,0.008298014136042616,0.06364372969547093,9.302217757563342e-08,NA,25,26,26,0.061360937902652096,0.04099161907977748
ENSG00000161654.9,LSM12,-0.6717961900570933,NA,0.5017134545601662,0.004924605775104236,0.01239408307116342,0.021189250506263656,NA,36,37,37,0.04493179516853751,0.12840069430797568
ENSG00000113209.8,PCDHB5,0.6717466610929289,NA,0.5017449905004329,0.014993971504537996,0.08538125986782581,4.426004650411301e-10,NA,29,37,37,0.19267584390184977,0.12604250451934534
ENSG00000064270.12,ATP2C2,-0.671565674150394,NA,0.5018602369103302,0.0021038797317828304,0.020903736850033387,0.002631924689068775,NA,5,5,5,0.012681920633402934,0.020847541923756752
ENSG00000110917.7,MLEC,-0.6711332108890234,NA,0.5021356717224708,0.0031984193803889747,0.09760581529820628,2.6128805591725318e-11,NA,23,23,23,0.2529675209058504,0.07642858270771126
ENSG00000121542.11,SEC22A,0.6709627799308384,NA,0.5022442407553072,0.03145105617099754,0.10490564168558876,4.8583572048903684e-12,NA,46,50,50,0.014671166766396555,0.12562118037261813
ENSG00000137101.12,CD72,-0.6707184311057216,NA,0.5023999190870571,0.0080494763529727,0.06744787007578612,3.8097816883215716e-08,NA,11,11,11,0.47694446623274633,0.06730465507399913
ENSG00000228594.3,FNDC10,0.6706947726135019,NA,0.5024149936251869,0.008268114818048414,0.07721334501642309,3.446790427766739e-09,NA,9,11,11,0.006853624911562599,0.08107107408082095
ENSG00000171094.16,ALK,0.6706504028963413,NA,0.5024432654290523,0.029277952044155883,0.10157803920188224,8.993990924688625e-12,NA,57,62,62,0.05263233206469098,0.11083830189563812
ENSG00000168528.11,SERINC2,-0.6706208594328334,NA,0.5024620906044466,0.036203100868336724,0.1969441036381712,9.324534023973783e-23,NA,21,22,22,0.00021580855423337838,0.2270853530494229
ENSG00000166987.14,MBD6,-0.6703763218940351,NA,0.5026179249095487,0.0005114463136847688,0.017119032611044437,0.006775558282620422,NA,16,19,19,0.0028414831430578543,0.023446132877847758
ENSG00000060749.14,QSER1,-0.6703526152921064,NA,0.5026330335675746,0.007416782685544583,0.10833974865855636,1.6116923871037087e-12,NA,24,25,25,0.15449215908021013,0.04966398957763931
ENSG00000196118.11,CCDC189,0.6703121929286946,NA,0.502658796044819,0.01245380910788026,0.07799697572933152,3.6845430926150328e-09,NA,15,15,15,0.017967313453842674,0.053840009976077484
ENSG00000133710.15,SPINK5,-0.6700784983213272,NA,0.5028077508459348,0.006213359421499635,0.044573890225092026,8.10194349898248e-06,NA,3,3,3,0.422427957511863,0.1423403120258357
ENSG00000050820.16,BCAR1,0.6700093843766243,NA,0.502851807910724,0.017684200819255605,0.2342709975974383,2.4427900527850326e-27,NA,15,15,15,0.13585384851333662,0.041189943824889566
ENSG00000167645.16,YIF1B,-0.6699421405792237,NA,0.5028946747979499,0.0005676659175136553,0.03373612127603876,0.00010276969287798408,NA,1,1,1,0.50289467479795,0.039149189127182085
ENSG00000167785.8,ZNF558,0.6699045931479983,NA,0.5029186115484325,0.012770472555511827,0.15972298467419546,2.456658706955354e-18,NA,22,25,25,0.030151360011871478,0.08539128724959906
ENSG00000277782.1,RP11-775C24.5,-0.6697566224459269,NA,0.5030129497694437,0.04287359521201288,0.14988053226353873,2.2888206909987728e-17,NA,33,35,35,3.730778684445812e-07,0.06429119579594596
ENSG00000235997.2,LINC01936,0.6696661769214174,NA,0.5030706176120756,0.00501169553068412,0.040436944187930014,1.800659396263666e-05,NA,13,13,13,0.011311072553532513,0.06488546375706683
ENSG00000189306.10,RRP7A,-0.6681825761353472,NA,0.5040170561774451,0.01853725953040808,0.2840376003107083,1.0762239313603958e-34,NA,43,54,54,0.012490151886463952,0.10071942711759922
ENSG00000100983.9,GSS,-0.6681278618285588,NA,0.5040519782183441,0.004857848952878241,0.07296401487423589,1.1994474735864375e-08,NA,30,30,30,0.0014543564337434946,0.0353213843756369
ENSG00000138642.14,HERC6,-0.6679206984500397,NA,0.5041842142146523,0.0050740707541336435,0.028555192962228707,0.00045113772441659903,NA,40,44,44,0.00014223625707966136,0.09301875888498064
ENSG00000220201.7,ZGLP1,0.6678831099639335,NA,0.504208209562057,0.0069474728976965236,0.08174621299563971,1.4965425244639622e-09,NA,45,45,45,4.5545468384253945e-07,0.08539086203919245
ENSG00000196705.8,ZNF431,0.6676708235812818,NA,0.5043437380460615,0.017700223328550983,0.07142897246955715,1.4071991924440634e-08,NA,85,101,101,0.0027981191283953147,0.17016413405373695
ENSG00000170266.15,GLB1,-0.6675440485467291,NA,0.5044246832909349,0.000518261994450658,0.037379010423741,5.952331935782954e-05,NA,3,3,3,0.4799491068323669,0.02494557301579952
ENSG00000110975.8,SYT10,0.6675081530795619,NA,0.5044476036171488,0.022526362042046794,0.2227938638688958,7.325677442528846e-26,NA,51,51,51,0.007743131300344187,0.06426997479538321
ENSG00000102978.12,POLR2C,0.6674875863386296,NA,0.5044607363420274,0.001753328128520752,0.05501784238828817,7.511838796317951e-07,NA,21,23,23,0.04193612512209839,0.02530365217118241
ENSG00000124205.15,EDN3,0.667033088372349,NA,0.5047509983243973,0.1531750868354357,0.3382979774441058,2.6755298998688013e-43,NA,12,14,14,0.04402734039677621,0.25123757799043833
ENSG00000164008.14,C1orf50,-0.6669342900683319,NA,0.5048141068242574,0.03945038911539532,0.25551291939883153,1.9512702327485663e-30,NA,21,21,21,0.1801600468000909,0.11454571408732073
ENSG00000117601.13,SERPINC1,0.6668886659351226,NA,0.504843251143136,0.06339004423946946,0.1808648044615612,4.5158821988835786e-21,NA,25,26,26,0.4766487449608491,0.030069770380371293
ENSG00000225873.3,LINC00694,0.6667670266308584,NA,0.504920957658128,0.008603066570318429,0.028536012547958876,0.000438195250600104,NA,14,15,15,0.0004088027443770465,0.05621890522557322
ENSG00000226490.1,AC138647.1,0.6665648111079646,NA,0.5050501524133613,0.03665559083157565,0.0536978844650317,1.2547609958484948e-06,NA,57,70,70,2.176905270301519e-12,0.25607361858317124
ENSG00000108819.10,PPP1R9B,-0.6664674055458907,NA,0.5051123906843853,0.0027324411440861067,0.02580101738038625,0.0008497171819752977,NA,19,20,20,0.10294976272800241,0.08607971961801701
ENSG00000186160.4,CYP4Z1,-0.6655843416652696,NA,0.5056768176182598,0.013756040394962329,0.17736710610297818,2.944552185038012e-20,NA,16,17,17,0.07949827361753638,0.04102191710563167
ENSG00000215114.8,UBXN2B,0.6655779063556128,NA,0.5056809320860499,0.04043729852289785,0.2615490198105739,1.3315180969457593e-31,NA,49,51,51,0.027517654917413644,0.061385146826665224
ENSG00000178184.15,PARD6G,0.6655214323005971,NA,0.5057170399902952,0.00046146063081008637,0.014273635007065256,0.013500865772858743,NA,5,5,5,0.32800656222313884,0.04525899957542378
ENSG00000221944.6,TIGD1,0.6654771664439789,NA,0.5057453432685546,0.008546301603857373,0.104627618553632,3.1906945661476272e-12,NA,11,16,16,0.48624244735017863,0.06558310189541726
ENSG00000122378.13,FAM213A,0.6654330306989339,NA,0.5057735641844822,0.0014643133654863,0.04011552907353095,3.0429274321771648e-05,NA,17,18,18,0.0027396159546925294,0.03480854525141936
ENSG00000170445.12,HARS,0.6648123174421605,NA,0.5061705433436827,0.004218109930865244,0.031262893777794766,0.00018515847996936798,NA,25,27,27,0.0509555137752028,0.09165414890861016
ENSG00000170144.20,HNRNPA3,0.6648059357633054,NA,0.5061746256180095,0.0007017710539466344,0.01603777939192813,0.008902162568462591,NA,16,16,16,0.0006509866166026773,0.01896345340399036
ENSG00000147364.16,FBXO25,0.664587651598374,NA,0.506314269496294,0.0032471658615295675,0.07541653843126797,5.429513891536472e-09,NA,8,14,14,0.06689705356005722,0.03443024365632448
ENSG00000262155.1,LINC02175,0.6643529329385397,NA,0.5064644496902502,0.008239598368234905,0.0921549762664106,1.2368196986792182e-10,NA,14,16,16,0.2718120679072833,0.04898257366665349
ENSG00000138160.5,KIF11,0.6642827709635556,NA,0.5065093460196306,0.007968112339083169,0.02526952162805866,0.000872484847194429,NA,28,28,28,4.034367364209105e-05,0.0819501705716901
ENSG00000103245.13,NARFL,0.6641083912079314,NA,0.5066209398970133,0.04208428478292234,0.4201123597440259,8.758648846997877e-58,NA,22,25,25,0.012523624893228934,0.15231193042991564
ENSG00000167323.11,STIM1,0.6637418944474791,NA,0.5068555206823022,0.007581206375525924,0.08398949227400737,1.4083323809775144e-10,NA,33,34,34,0.03411727771012122,0.04010263187990164
ENSG00000271780.1,RP11-1017G21.5,-0.6636375615365575,NA,0.5069223106892506,0.07163641704099095,0.24483683646108315,2.7987201604161657e-29,NA,32,36,36,1.4297899178925752e-06,0.44737997069934776
ENSG00000113240.12,CLK4,0.6635390551521632,NA,0.506985375017446,0.03185703435805387,0.2964691334868612,2.4770799109604665e-36,NA,18,19,19,0.2417381942621385,0.19190781532396747
ENSG00000104497.13,SNX16,0.6631942041706541,NA,0.5072061829826335,0.09728582909622825,0.4309999253472816,9.513810792416118e-60,NA,49,53,53,0.06146279634959965,0.038030871313655096
ENSG00000140832.9,MARVELD3,-0.6631118943934154,NA,0.5072588933712949,0.007957577778223063,0.028003115090127,0.0005322208096264195,NA,17,18,18,2.7049946676992947e-12,0.07295650189620577
ENSG00000100055.20,CYTH4,0.6629438367890379,NA,0.5073665247765189,0.010827408236785527,0.17581525190649394,2.2202431274152127e-20,NA,6,7,7,0.3257367170821309,0.3170470290028581
ENSG00000179071.4,CCDC89,-0.6626403381612305,NA,0.507560928891394,0.008945557555321185,0.040004869991933915,2.4572384089267693e-05,NA,34,35,35,0.014968845527040238,0.1857894241683572
ENSG00000137673.8,MMP7,0.6616941720890714,NA,0.5081672404609581,0.003933225702538136,0.028238159545525623,0.00043254500600497527,NA,5,5,5,0.41211917597256564,0.19629922463324145
ENSG00000182557.7,SPNS3,-0.6612572887234974,NA,0.508447327338897,0.00587337495038163,0.07864788067500053,2.9141428420823464e-09,NA,17,17,17,0.007830761746390549,0.06536150420794537
ENSG00000273403.1,RP11-329B9.3,0.6610505412981371,NA,0.508579901776061,0.00361335914446585,0.01585868217039676,0.009179644066666671,NA,12,12,12,0.13778657141604816,0.04264489240354022
ENSG00000188042.7,ARL4C,-0.660859296866959,NA,0.508702551227513,0.027166563000822125,0.18113336949859468,7.955609707815683e-21,NA,24,26,26,0.009400168863134542,0.07550449601387887
ENSG00000165188.13,RNF183,0.6607680634278018,NA,0.50876106679177,0.07523336827465961,0.17895719837328064,1.9204621106232163e-20,NA,72,78,78,4.4312526600341304e-10,0.16142111013579238
ENSG00000226067.6,LINC00623,0.6605522435980391,NA,0.5088995039740487,0.006684021411872563,0.186219714870982,1.8969837199003587e-21,NA,11,26,26,0.04324888381892079,0.21212314309074592
ENSG00000162367.11,TAL1,-0.6605444076197069,NA,0.5089045307174386,0.005799492473447873,0.04577775612997557,6.5202531204866995e-06,NA,28,29,29,0.16940047306522654,0.17759174292575391
ENSG00000100714.15,MTHFD1,0.6600949922868043,NA,0.509192872080693,0.03749124093887958,0.38046580660529067,1.4352943911907808e-50,NA,22,22,22,0.00039058654182218315,0.06367875874386532
ENSG00000128463.12,EMC4,-0.6594566687017409,NA,0.5096025625435421,0.004301471748051766,0.06935336596447084,3.0282925217260576e-08,NA,45,48,48,0.0008347956455936789,0.028928978578545195
ENSG00000184389.9,A3GALT2,0.6592987910858337,NA,0.5097039185668042,0.0906456315018696,0.2483096243707445,2.7532091109249374e-29,NA,50,50,50,0.002294858665738321,0.140746062768559
ENSG00000132376.19,INPP5K,-0.6591385816872241,NA,0.5098067823592247,0.006610376027352496,0.11276660028908292,3.9037779737706267e-13,NA,31,32,32,0.013633302268130584,0.04159159453807357
ENSG00000182552.14,RWDD4,-0.6589912343439412,NA,0.5099013975506825,0.004630399253819003,0.050176886769599784,2.6686648367251943e-06,NA,29,35,35,0.0004082079202314877,0.04140551974149805
ENSG00000113396.12,SLC27A6,0.6587368661382986,NA,0.5100647549727022,0.012325619076030216,0.1919759701832357,2.1141602452423647e-22,NA,40,40,40,0.01725667169621859,0.07236160341805495
