gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000183527.11,PSMG1,-3.9662308760679723,NA,7.301813634516688e-05,0.05183437761266556,0.3244459564539464,1.125332755800795e-10,NA,39,39,39,1.2200693264975029e-09,0.034510441594280496
ENSG00000062524.15,LTK,3.944496685203239,NA,7.9967759708837e-05,0.0229497029051347,0.22448566252720265,1.3786388254694936e-07,NA,18,19,19,8.070217216345036e-06,0.05521516982720843
ENSG00000161618.9,ALDH16A1,3.920357131496262,NA,8.841784139589846e-05,0.1647761948300884,0.23496614504128305,1.23656035166888e-07,NA,169,188,188,2.318178651151659e-17,0.22125687200722965
ENSG00000172992.11,DCAKD,3.7933358450068786,NA,0.00014863690561167694,0.045054707606591964,0.16619509524220474,4.2376343862577935e-06,NA,16,16,16,6.078474231849125e-12,0.11977165545626915
ENSG00000122687.17,MRM2,3.7530127944974905,NA,0.00017472193367849413,0.07473426565523734,0.052471067012842966,0.014252119728433718,NA,50,57,57,1.258936978761959e-32,0.24163947225093216
ENSG00000139620.12,KANSL2,-3.7447792324145857,NA,0.0001805524693473222,0.03670599040612673,0.2806711318828921,9.927500882875474e-10,NA,39,49,49,7.0080958718293854e-09,0.022780365097254632
ENSG00000162813.17,BPNT1,-3.651728120619467,NA,0.00026048157219255155,0.03514979775723321,0.2576250503058664,2.2000118249823996e-08,NA,12,12,12,4.501426419984991e-06,0.0595399002139143
ENSG00000066044.14,ELAVL1,-3.5911669479858834,NA,0.0003292006681716306,0.0005509822017903047,0.06348796147202504,0.00985283209045264,NA,2,3,3,0.0018147832187685343,0.029102769172027924
ENSG00000105928.13,DFNA5,3.59066922727735,NA,0.000329829998816773,0.008401363602863521,0.15082760645785998,4.523969982603541e-05,NA,7,7,7,5.519341962880879e-07,0.08696710915914428
ENSG00000170571.11,EMB,-3.5302266564781766,NA,0.00041520380266956005,0.025757947795186184,0.06976135402313363,0.0058036308942046606,NA,50,50,50,7.232672572106841e-17,0.13191062320954824
ENSG00000152359.14,POC5,3.5024634204143954,NA,0.00046097707588265704,0.02940417113611104,0.14114957545570664,2.5147892844423464e-05,NA,30,32,32,6.32471974591933e-08,0.10156401157345432
ENSG00000272463.1,RP11-532F6.3,-3.4804565987298606,NA,0.0005005599163949461,0.022278475201549654,0.19376753382234846,1.2664873502511033e-06,NA,5,5,5,3.155327123172942e-07,0.16298380403309
ENSG00000177683.13,THAP5,-3.3490976592313064,NA,0.0008107521308159542,0.023378857280167795,0.09518256753071908,0.0013515015040451027,NA,16,16,16,1.995160517292931e-06,0.04468411301434785
ENSG00000162384.13,C1orf123,-3.324639883148786,NA,0.0008853280840911066,0.015161113432844708,0.11904144206622085,0.00033524198123568863,NA,20,23,23,3.020685846351173e-05,0.06151866545496006
ENSG00000081665.13,ZNF506,-3.308489750110833,NA,0.0009380061831647973,0.030567092394720462,0.07765876145200147,0.002082258825007134,NA,52,55,55,1.666770119909956e-25,0.14955361548079224
ENSG00000115415.18,STAT1,3.307993166542469,NA,0.000939671024393069,0.008636387567132517,0.04024684102545624,0.034069102547861316,NA,18,18,18,5.0082419197715454e-11,0.10206598916007907
ENSG00000144028.14,SNRNP200,3.295688248662762,NA,0.0009818090003814713,0.007430095382876036,0.04172382667850423,0.039061897422292144,NA,7,7,7,1.6889820681708006e-05,0.12493591595671245
ENSG00000143028.8,SYPL2,3.2892439965753852,NA,0.0010045689626944822,0.024285233639359544,0.20960702337400616,5.274373599903247e-07,NA,29,29,29,1.4063885491063863e-06,0.05868950381683581
ENSG00000196152.10,ZNF79,-3.263605668827378,NA,0.00110004154367488,0.08676779242125211,0.2576116993456317,2.1113282775644384e-08,NA,35,36,36,1.915188380404773e-05,0.07775257962836675
ENSG00000170271.10,FAXDC2,3.255767046529267,NA,0.0011308649419426184,0.02307229917016796,0.07208197418892805,0.006144777222926207,NA,33,36,36,5.882271408844522e-12,0.11397650239650654
ENSG00000070371.15,CLTCL1,3.2377445771876006,NA,0.001204786217053243,0.00037417648862530183,0.04028538902115944,0.03800663344332588,NA,15,53,53,8.80998420877087e-06,0.01824912870561671
ENSG00000108786.10,HSD17B1,-3.229148773676861,NA,0.001241592864065508,0.026692010671610956,0.1814333119094086,5.7156414916935445e-06,NA,31,32,32,3.516407696963591e-08,0.042564261614607975
ENSG00000107854.5,TNKS2,3.220312171560167,NA,0.0012805107377250274,0.012870699757619652,0.11010116585116722,0.0004405330272084799,NA,42,42,42,5.561200135750936e-06,0.04748376712946285
ENSG00000169213.6,RAB3B,3.2128562483788667,NA,0.0013142204960371248,0.005639108934434287,0.0690700724367504,0.006877174342217129,NA,2,2,2,0.0013428347591975761,0.11966715027720168
ENSG00000167747.13,C19orf48,3.205287934703195,NA,0.0013492743145285143,0.00565869921073056,0.08404651827355124,0.0030993643331728164,NA,5,5,5,0.001121050869341849,0.02202690601309635
ENSG00000179242.15,CDH4,-3.1946553197602414,NA,0.001399979308244398,0.011045012364784987,0.03933318302544304,0.0423159689006197,NA,8,10,10,1.3100686372853581e-11,0.049233460735273335
ENSG00000197958.12,RPL12,3.157038744307997,NA,0.001593801680270171,0.010543263681478506,0.21185813242930315,3.609355406673111e-07,NA,7,8,8,2.5345069910927455e-05,0.055280859087106775
ENSG00000184908.17,CLCNKB,3.1544325107339186,NA,0.0016081056755785595,0.04213872134636805,0.23031415082827025,7.65633284406354e-08,NA,21,22,22,7.96562532814057e-05,0.0649846114334726
ENSG00000053900.10,ANAPC4,-3.1456108484325918,NA,0.001657403743459183,0.04417173152764707,0.1819504951189621,2.623211947309832e-06,NA,29,30,30,0.0001553464861905229,0.07779987851893867
ENSG00000110076.18,NRXN2,3.1057594431654354,NA,0.0018979104531813484,0.013507908154422214,0.06485531729772658,0.004664949283027762,NA,41,41,41,0.008832031722105987,0.09849808998893714
ENSG00000179119.14,SPTY2D1,3.042788801096296,NA,0.0023439677812763546,0.011632974544472286,0.07365788594760786,0.0041490795364051095,NA,14,14,14,0.0014508520891963193,0.07917201110961966
ENSG00000160570.13,DEDD2,3.0172584358292562,NA,0.002550722481277769,0.004629180852369452,0.1146324975529327,0.00032172606573232913,NA,6,6,6,0.0010927594647222368,0.04026032247665765
