gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000108771.12,DHX58,-0.38706167843871425,NA,0.6987105468574121,0.020831407644634523,0.21050824930287534,1.1004488180452028e-24,NA,7,8,8,1.1994052336561143e-09,0.1415088608599889
ENSG00000196092.12,PAX5,0.3868215042993351,NA,0.6988883560438017,0.008051100111618213,0.03073092596981367,0.0002861211059248935,NA,17,18,18,0.07738870384597168,0.06498024861244969
ENSG00000040487.12,PQLC2,-0.3865104839579036,NA,0.6991186396604199,0.008609608539739775,0.17743612467090833,3.0550880789192666e-20,NA,37,39,39,0.00020345125300372024,0.04104078915479103
ENSG00000100568.10,VTI1B,0.3863479408286909,NA,0.6992389997812201,0.00505095011121358,0.05996651576979852,1.5962430707615493e-07,NA,20,22,22,0.3253283696835032,0.03416040754536824
ENSG00000229178.1,AC069513.4,0.3863078191839974,NA,0.6992687102654671,0.012154083035679162,0.1034554625207175,4.1251905366394705e-12,NA,15,20,20,0.06260809935464619,0.111742865451314
ENSG00000004534.14,RBM6,-0.3862483317927836,NA,0.6993127621286792,0.044220576346469025,0.4723921751654338,7.2194317120532005e-68,NA,84,84,84,0.016114643472655555,0.05411034421150925
ENSG00000130559.18,CAMSAP1,0.38619646906526267,NA,0.6993511685684776,0.001674868617549659,0.034812126498748444,9.990133523743928e-05,NA,5,5,5,0.5076537981260563,0.022255548282368226
ENSG00000229694.6,LINC00484,-0.386044157167949,NA,0.6994639661132813,0.01356783718009082,0.0398485986581405,2.6709676911710754e-05,NA,31,31,31,0.016136059839491908,0.0760759358023043
ENSG00000128791.11,TWSG1,0.38576474769663455,NA,0.6996709054862992,0.025147091198004477,0.26434864363234256,3.508331733108933e-33,NA,35,35,35,0.1838785711879125,0.08411682007361246
ENSG00000135454.13,B4GALNT1,-0.38574747786427105,NA,0.6996836967951385,0.020538155647425976,0.07266502206531597,1.4706588111279658e-08,NA,44,47,47,7.827333973952318e-11,0.19104018225760894
ENSG00000006283.17,CACNA1G,0.38526087295210965,NA,0.7000441472199797,0.002775100628357871,0.051083834016312835,1.7741752041072188e-06,NA,2,2,2,0.588854161526106,0.060536102966934686
ENSG00000136002.18,ARHGEF4,-0.3848811642235974,NA,0.7003254617176988,0.007472203435939825,0.09756751176663883,1.3821626218287655e-11,NA,4,4,4,0.7063390073359372,0.21246597879931545
ENSG00000196268.11,ZNF493,-0.38484921721584286,NA,0.700349132147046,0.004445456991211022,0.08957454516409012,1.3750488670642778e-10,NA,10,12,12,0.11319627109242723,0.035139339835120714
ENSG00000184292.6,TACSTD2,-0.38482379670014505,NA,0.7003679671242611,0.016597270006916534,0.13655167655268372,1.816187130199878e-15,NA,77,79,79,0.028866499820698104,0.049573481184442166
ENSG00000109654.14,TRIM2,-0.3846638674354245,NA,0.7004864687121362,0.006818401296682637,0.056413332085171235,6.740652203914171e-07,NA,34,37,37,0.012036248903483641,0.0976904552962686
ENSG00000225783.6,MIAT,0.3843090509570118,NA,0.7007494004424222,0.021490384611795005,0.18547431946719245,3.1121300322721045e-21,NA,10,11,11,0.00692903871395604,0.07641808254747637
ENSG00000100347.14,SAMM50,0.3842428093158564,NA,0.7007984918459034,0.008099937912305115,0.1996175260538745,4.908798780374297e-23,NA,7,7,7,0.183520456682974,0.04784298892950995
ENSG00000108515.17,ENO3,-0.3842344159114197,NA,0.7008047122520591,0.01181912684508795,0.06549445349269173,7.502662067716218e-08,NA,27,28,28,0.14390971353920684,0.050981454883221734
ENSG00000138496.16,PARP9,0.3839234012032898,NA,0.7010352213988417,0.011709090979391561,0.07467346682032687,8.577702602151952e-09,NA,27,27,27,0.06786396751358045,0.05629109648231717
ENSG00000108591.9,DRG2,-0.38389170042835874,NA,0.7010587180350278,0.010867302576925888,0.1456922324830748,1.4997519876221317e-16,NA,24,25,25,0.0001959077746703454,0.044813385080309714
ENSG00000109323.8,MANBA,-0.38388611808607975,NA,0.7010628557005762,0.0038937377506073297,0.031714267267142236,0.00021254284897749003,NA,26,30,30,0.30893545057868566,0.07573327468656027
ENSG00000183423.11,LRIT3,0.38346748174038364,NA,0.701373176727004,0.038595968374931726,0.13321852726144068,2.5413555962636727e-15,NA,35,37,37,1.6398928706964918e-06,0.062157061115051225
ENSG00000183828.14,NUDT14,0.3832507015755775,NA,0.7015338881453048,0.006828516411942323,0.07629717850910937,5.8248059052358765e-09,NA,15,17,17,0.11451143377015632,0.08991973159694366
ENSG00000073803.13,MAP3K13,0.38310443100753516,NA,0.7016423343494128,0.0029819450662981234,0.04299471230118319,1.5561919696031492e-05,NA,8,10,10,0.23138084927201963,0.03997833566417
ENSG00000073584.18,SMARCE1,0.38302744069800226,NA,0.7016994180404758,0.02146052078649819,0.22176413339981588,7.264515999817091e-26,NA,47,48,48,0.031873138173663385,0.053072011324679785
ENSG00000118690.12,ARMC2,-0.3827970154878813,NA,0.7018702745536509,0.007346159910637668,0.09758842772070517,2.9225712587640066e-11,NA,34,34,34,7.313875187266428e-06,0.04316831295429079
ENSG00000260259.1,LINC02166,0.38265752130208786,NA,0.7019737145280709,0.0032505935288176446,0.021044922943643025,0.0027792878765963386,NA,8,9,9,6.596855342711264e-06,0.03604224102047248
ENSG00000106992.17,AK1,-0.38257135571560497,NA,0.7020376121798305,0.001656776672801011,0.018331436866711542,0.005127097679816451,NA,9,10,10,0.16866950268442427,0.07146470821093212
ENSG00000153896.17,ZNF599,-0.3825568830312966,NA,0.7020483448677097,0.0021139991801202318,0.018794128663738103,0.004716194895643601,NA,12,13,13,0.008227568551701607,0.12755618038626246
ENSG00000172590.18,MRPL52,-0.38225698189933394,NA,0.7022707596380056,0.0024128065872646995,0.021216040818193352,0.0026466105610251675,NA,41,45,45,2.2507302283199638e-05,0.025440333077894627
ENSG00000127586.16,CHTF18,0.382212523875921,NA,0.7023037330781741,0.0018982760441009182,0.05167139129129853,2.0573159219003937e-06,NA,5,6,6,0.5819896540442127,0.03888843125229546
ENSG00000100601.9,ALKBH1,0.3821426867748533,NA,0.7023555306974689,0.012019647812449538,0.04038952938050303,2.8733759708499012e-05,NA,78,81,81,0.01711513951553702,0.06303671830298617
ENSG00000150556.16,LYPD6B,0.38186156274900546,NA,0.7025640521191763,0.0130311179484748,0.05088952630286939,2.018829109820631e-06,NA,33,34,34,0.03990926719178919,0.054050355116322855
ENSG00000197417.7,SHPK,-0.38153565394449784,NA,0.7028058202987084,0.09097671848034244,0.1832871311674636,5.964596559944588e-21,NA,119,134,134,2.023675867642024e-31,0.2685779862591719
ENSG00000133962.7,CATSPERB,-0.381328216055264,NA,0.7029597191306625,0.02372008169198417,0.12183302412942122,6.164300237821596e-14,NA,24,24,24,0.006132393743045972,0.5882711383560105
ENSG00000172789.3,HOXC5,0.38121682604196716,NA,0.7030423647611734,0.008091535507817015,0.029964014538075037,0.0003122454114814784,NA,9,12,12,0.006955099131723518,0.2392812725051594
ENSG00000154174.7,TOMM70,0.38087005236515786,NA,0.7032996753650962,0.0021055930528299897,0.057788131568981486,4.402042446627166e-07,NA,7,7,7,0.0008538806876372616,0.0741003333123369
ENSG00000130024.14,PHF10,0.38082605582103607,NA,0.703332323806408,0.01130322228217313,0.08707453771410073,3.854453163076386e-10,NA,53,55,55,1.0589562406792192e-06,0.07809662679411329
ENSG00000173653.7,RCE1,0.38080281168416735,NA,0.7033495727647106,0.005035974743861535,0.028219754902276625,0.0004319768303395802,NA,29,30,30,1.0179971054032324e-09,0.12621318833818895
ENSG00000143110.11,C1orf162,-0.3807834629248548,NA,0.7033639311661899,0.0030818555713492926,0.0553777636031684,8.633894957368912e-07,NA,25,26,26,0.00023859328899086048,0.04339862548997126
ENSG00000185522.8,LMNTD2,0.38038712644988115,NA,0.7036580693274601,0.004098542897963131,0.08652676337559126,2.930601421229841e-10,NA,16,19,19,0.09434091240776732,0.07002449672116064
ENSG00000119698.11,PPP4R4,-0.38016493496257436,NA,0.7038229864864924,0.0030705864230647223,0.049034702010187774,3.1350367747107113e-06,NA,12,12,12,6.889772944661305e-12,0.03271103799492335
ENSG00000259104.2,PTCSC3,0.38004418291011555,NA,0.7039126181100275,0.004712880866292098,0.03354123170756578,0.00014068413864579262,NA,10,10,10,0.5422576959741581,0.03343467796075572
ENSG00000233725.7,LINC00284,-0.3799970365593068,NA,0.7039476149379321,0.0012944224236537112,0.036916121308736234,6.387521544092002e-05,NA,7,7,7,0.10712344244224141,0.0687175666954129
ENSG00000123219.12,CENPK,0.37990944499535717,NA,0.704012635990678,0.014395189980319799,0.14434565740809396,1.418908726343546e-16,NA,19,19,19,0.5208909728282889,0.046053555956887836
ENSG00000235407.1,CYMP-AS1,-0.37963047768334374,NA,0.7042197336873508,0.0023729590926690296,0.01830808270887544,0.005231406704248532,NA,7,7,7,0.40110346643008643,0.03599258593030059
ENSG00000162461.7,SLC25A34,-0.3796084037019524,NA,0.7042361217435635,0.056193067727557944,0.3351160095221856,7.897555646494857e-42,NA,26,27,27,0.012939685157104782,0.11552817807960512
ENSG00000177757.2,FAM87B,0.3795989068001539,NA,0.7042431724287295,0.02094347664051747,0.07356513067190093,1.2371820836975341e-08,NA,7,9,9,0.4229629303367398,0.2857516467936785
ENSG00000213373.7,LINC00671,0.37934020807810565,NA,0.7044352451816542,0.0035663142085597607,0.01847957379640032,0.005018413313565293,NA,20,21,21,0.22238737182079904,0.09254794247473608
ENSG00000069493.14,CLEC2D,0.37927469552077986,NA,0.7044838884492635,0.009245796161700206,0.21425290602110544,6.187411545050829e-25,NA,36,38,38,0.002101941127605117,0.027526462648382547
ENSG00000140264.19,SERF2,0.37925128608157016,NA,0.7045012703202422,0.0009600407082026507,0.02073539722106679,0.0029257031142385453,NA,14,14,14,0.05536198406911877,0.02851198053926157
ENSG00000116151.13,MORN1,0.37895111818251187,NA,0.7047241633044974,0.004210654699699145,0.04565545462060765,8.756751175647369e-06,NA,20,23,23,0.09638765194967344,0.031433718311637465
ENSG00000187260.15,WDR86,-0.3788359260827055,NA,0.7048097072019054,0.004848041474955907,0.029664908649310363,0.000339782908605006,NA,29,33,33,0.037150746103048374,0.06152353699861566
ENSG00000176834.13,VSIG10,-0.37857360083095365,NA,0.7050045289734822,0.005378722341329326,0.06998734052294778,2.2010255114598176e-08,NA,43,48,48,1.5139336773412703e-11,0.059457667963209136
ENSG00000227107.1,AC096574.5,-0.3784967411066491,NA,0.7050616142487658,0.021256710416551382,0.020462867447279147,0.0031325610587153506,NA,36,38,38,0.0013921113797464046,0.11790880944142555
ENSG00000106692.13,FKTN,-0.3781420384279943,NA,0.7053250806304672,0.0033793734113406904,0.05986869516657421,2.5370302210412767e-07,NA,19,20,20,0.0070911463422091295,0.0744730050136195
ENSG00000204278.12,TMEM235,0.37785469559184187,NA,0.7055385393185661,0.005860617413726633,0.017272469407713632,0.006345435072037988,NA,14,15,15,0.17396844439008696,0.040155824040595534
ENSG00000133687.15,TMTC1,0.37775002524337775,NA,0.7056163016551394,0.0067229649957211745,0.08697417390377504,3.939423877987272e-10,NA,10,11,11,0.012546656227467754,0.0576298960225574
ENSG00000166126.10,AMN,0.37717132021327476,NA,0.7060462922157064,0.004903529708693744,0.052836964097524884,1.5085621666429071e-06,NA,27,27,27,0.00011257185201746224,0.04432306449494797
ENSG00000114120.11,SLC25A36,0.3769737939713126,NA,0.7061930800493288,0.0006299101083376585,0.059787950139500334,3.130719967578041e-07,NA,16,16,16,0.5550081420609718,0.01558127714624918
ENSG00000109956.12,B3GAT1,-0.37694596108389516,NA,0.7062137644038615,0.021372712473682054,0.2028260118230483,2.5911920042167396e-23,NA,15,18,18,0.11417744450987195,0.09103387314275443
ENSG00000165695.9,AK8,-0.37651257096147017,NA,0.7065358716229471,0.003020145588273135,0.03848686481010994,4.4145150013697826e-05,NA,14,14,14,0.534717248154585,0.036748343980882114
ENSG00000166313.18,APBB1,-0.37635187306154677,NA,0.706655319994631,0.004228816804595376,0.05626524613661114,6.695569905602054e-07,NA,20,22,22,0.25634680332724813,0.11868043928843752
ENSG00000131374.14,TBC1D5,0.3763293946029648,NA,0.7066720290358832,0.0006703292260066108,0.024638975311047404,0.0011734483225501304,NA,2,2,2,0.31797252375476925,0.02862649014904223
ENSG00000171867.16,PRNP,0.3761449775220527,NA,0.7068091181760725,0.0013785932627022224,0.02749402549889648,0.0005238528874337336,NA,9,9,9,0.00010801896475647694,0.05629430551957596
ENSG00000168374.10,ARF4,-0.3761065921211553,NA,0.7068376537223133,0.001161573385610395,0.06790416321785872,4.772443025005523e-08,NA,32,34,34,0.13510220622476785,0.012449269569029595
ENSG00000143398.19,PIP5K1A,0.3756873267056279,NA,0.707149360692492,0.001014137737350106,0.014752944509529704,0.012148464248303034,NA,12,12,12,0.1789359804137408,0.03184292696916227
ENSG00000114923.16,SLC4A3,-0.3756633893146997,NA,0.7071671586618615,0.01592995108663633,0.0858159509365573,3.9633089327372237e-10,NA,5,6,6,0.6617492730798624,0.16632068018895688
ENSG00000251136.8,RP11-37B2.1,-0.3754396031559467,NA,0.7073335562659646,0.03748584206990224,0.3211412785771807,1.3480468757355726e-39,NA,47,48,48,2.046811043497453e-05,0.11535300388013435
ENSG00000180917.17,CMTR2,-0.3753293723518447,NA,0.707415524212654,0.005086658658020545,0.08571270804112657,6.765591493434715e-10,NA,11,13,13,1.0631183635291217e-08,0.047405074304531364
ENSG00000136682.14,CBWD2,0.3751978902769457,NA,0.707513299101129,0.003643100845709115,0.07914233545406675,2.606717476878393e-09,NA,14,17,17,0.2665308156211057,0.033974576913515145
ENSG00000039560.13,RAI14,-0.3751572040498309,NA,0.7075435558476895,0.0029290722149685486,0.04131891454797687,2.2436447074263806e-05,NA,12,13,13,0.33572702603756466,0.04322100493721627
ENSG00000145949.9,MYLK4,-0.3751560740383392,NA,0.7075443961993744,0.0866859684185777,0.328893901810872,1.673036333083621e-41,NA,30,31,31,0.002864963613471464,0.3104882064931684
ENSG00000173517.10,PEAK1,-0.37504455808011733,NA,0.707627328633291,0.004054671294204681,0.0675785294900776,3.2316598521493815e-08,NA,23,24,24,1.0725124323366312e-08,0.009168764406821272
ENSG00000001561.6,ENPP4,-0.37500818141559084,NA,0.7076543820617613,0.03642805268694476,0.31172941303341434,1.0279935442454657e-38,NA,39,41,41,0.11686314306736244,0.03790061303476529
ENSG00000161921.14,CXCL16,-0.37483112642716937,NA,0.7077860636273443,0.005730998496517494,0.13720209097261354,1.3051074178556044e-15,NA,12,13,13,0.012110035086862385,0.044908324705052696
ENSG00000232859.9,LYRM9,0.37479410225006704,NA,0.7078136008195235,0.024279323697042825,0.21209132415849874,1.0049302665519707e-24,NA,21,21,21,0.025625578038225176,0.06700387795079774
ENSG00000197157.10,SND1,-0.3742068809930546,NA,0.7082504050035365,0.0019110633170945053,0.09220825584806172,1.0172765345208374e-10,NA,17,17,17,0.4023806497369139,0.022980277770903404
ENSG00000140577.15,CRTC3,-0.374145765674228,NA,0.7082958711146974,0.002337172859944656,0.018719846511311044,0.0040377094805300676,NA,19,24,24,0.12427259866779583,0.08855941977985696
ENSG00000005206.16,SPPL2B,0.3731060108303488,NA,0.7090695451901194,0.0037090769681118957,0.10763441975435788,1.7235730986348768e-12,NA,12,13,13,0.021320075103703217,0.04270499473957794
ENSG00000233081.1,RP11-440G5.2,-0.3728842200562676,NA,0.7092346169761112,0.006069532144572256,0.032117986804518515,0.00019317259089736378,NA,8,8,8,0.633086943649036,0.0683088525275982
ENSG00000113722.16,CDX1,-0.3725721874450772,NA,0.7094668759909831,0.010219706647641854,0.04823507219032845,4.5271550260052725e-06,NA,11,11,11,0.03054344533197988,0.0926743390441708
ENSG00000099282.9,TSPAN15,-0.37246510366504654,NA,0.7095465891831843,0.019449882449170106,0.18426698991487891,3.181881671320762e-21,NA,6,6,6,0.2103446036264882,0.12835919654272332
ENSG00000188785.11,ZNF548,0.37229844368841764,NA,0.7096706572352934,0.012707787945875204,0.09950083822036876,1.9834911788778315e-11,NA,39,43,43,0.008563799497282101,0.15989069630956199
ENSG00000106479.10,ZNF862,-0.37224307613930513,NA,0.7097118766573303,0.0015060875843386388,0.05702369540946145,4.869249853849417e-07,NA,16,18,18,0.12674827772581557,0.03517847425734247
ENSG00000144115.16,THNSL2,-0.37203662361788065,NA,0.709865581641418,0.3085680957843908,0.6634215765664738,7.073362735565894e-122,NA,32,37,37,1.164244638782152e-05,0.11283577589079015
ENSG00000125384.6,PTGER2,0.37160774065075264,NA,0.7101849249897436,0.01075041473318973,0.047693483913781885,5.1577197612053316e-06,NA,40,43,43,0.08233731636247665,0.1518053017391445
ENSG00000183032.11,SLC25A21,-0.37085845539996304,NA,0.7107429598164257,0.0032762644474836457,0.014739100544712754,0.012246736775340012,NA,8,9,9,0.117685793332614,0.03077979686525173
ENSG00000188199.10,NUTM2B,-0.3708031649737911,NA,0.7107841438509873,0.017225711791749622,0.29113006284758003,2.5260397504666434e-36,NA,44,52,52,0.0015583516368256679,0.15062481887155302
ENSG00000156502.13,SUPV3L1,-0.37079998560338057,NA,0.7107865120859502,0.007133156786890526,0.07117582887911048,2.0228636479912693e-08,NA,47,51,51,0.024465643763466247,0.2120032074497452
ENSG00000165171.10,WBSCR27,0.3707777002180132,NA,0.7108031120007575,0.20123692339872998,0.5951600185158779,1.951513580220133e-98,NA,28,37,37,0.1907703159983104,0.07469454244121418
ENSG00000248485.1,PCP4L1,0.3706782033488278,NA,0.7108772267989509,0.0017885534785254203,0.013595763988481198,0.01621910559590368,NA,7,8,8,0.0047889383177680865,0.037474609497071334
ENSG00000143786.7,CNIH3,-0.37053226322430244,NA,0.7109859419271949,0.004763389904506259,0.012916268437239543,0.018316218775963608,NA,17,19,19,0.0018897056829916556,0.044576068374331854
ENSG00000109832.13,DDX25,0.3705115690644805,NA,0.7110013580967305,0.01776550951312934,0.08138393511467787,1.2842964172764925e-09,NA,5,5,5,0.04704842221844145,0.21053010048219328
ENSG00000100243.20,CYB5R3,-0.3701059200861914,NA,0.7113035712453104,0.024478113700841096,0.20047356547646847,5.8646354186269056e-24,NA,29,31,31,0.004858959550835961,0.07711232830483783
ENSG00000119541.9,VPS4B,0.36983007390815487,NA,0.7115091057384373,0.0005394487147972854,0.018897645632425752,0.0043337686684732256,NA,31,33,33,0.03143908792160804,0.032091674986360716
ENSG00000155096.13,AZIN1,-0.36969619573718393,NA,0.7116088666534348,0.0019381727845714683,0.02453233906703762,0.0012276922731938866,NA,17,18,18,0.12501673976716654,0.03554372019933735
ENSG00000157315.4,TMED6,-0.36967328211176376,NA,0.7116259415094747,0.060588531060067743,0.21058527761452756,6.456663078059937e-25,NA,15,16,16,1.3154319593816501e-08,0.2645847381480978
ENSG00000161551.14,ZNF577,0.36965219453479914,NA,0.7116416557521035,0.0024618326800559215,0.021606412703273296,0.00245746874202362,NA,41,42,42,0.4592403154602487,0.029126887520369318
ENSG00000182670.13,TTC3,0.3696397227978356,NA,0.7116509496181842,0.10566052411901429,0.4615876572925273,8.610768180326551e-65,NA,28,30,30,0.25326054062737446,0.19730315211592872
ENSG00000140575.12,IQGAP1,-0.36944484595227034,NA,0.7117961762781126,0.06407587791374415,0.5027407202585099,2.3868664102689847e-73,NA,54,56,56,0.021454058626634288,0.09736065793954818
ENSG00000176485.11,PLA2G16,-0.3693881675327614,NA,0.7118384162890989,0.03554646105713153,0.2798849062512925,1.1137826586146583e-33,NA,36,39,39,0.00035975370370784827,0.1205638323921779
ENSG00000187048.12,CYP4A11,-0.3693283969198807,NA,0.7118829617380924,0.013331824299507928,0.03209421209423896,0.00018988719363470527,NA,35,41,41,0.0004218333833818209,0.06185474418780899
ENSG00000158825.5,CDA,-0.36915813934520086,NA,0.7120098555723758,0.006365512046904947,0.0506382670352092,2.226849946537227e-06,NA,24,25,25,0.0008223341697985858,0.03398392953497943
ENSG00000155530.2,LRGUK,-0.3691002375180337,NA,0.7120530119155555,0.037722474266957226,0.15691616719523224,8.305722982842912e-18,NA,60,62,62,0.023685277671609405,0.2000171924623173
ENSG00000126858.16,RHOT1,0.369061924878655,NA,0.7120815682298174,0.0037283542992113073,0.048102917717978,4.8561562939685796e-06,NA,24,26,26,5.851606663463191e-09,0.0714119629388544
ENSG00000180190.11,TDRP,0.3688436329603336,NA,0.7122442797488604,0.0015604246032348572,0.028700317868946036,0.00042135083403697796,NA,5,5,5,0.5221148334200698,0.06129847581823649
ENSG00000147576.15,ADHFE1,-0.368772162353699,NA,0.7122975557134481,0.01863356653894365,0.28403416190576714,1.9751874749609567e-34,NA,39,39,39,0.1444752306791716,0.0453771871025118
ENSG00000101194.17,SLC17A9,-0.3686138826919113,NA,0.7124155463008781,0.003829222841276964,0.050088709326475314,3.0572303815293292e-06,NA,8,8,8,0.032340464250859347,0.1491100603720825
ENSG00000136240.9,KDELR2,-0.3684448099313235,NA,0.7125415902772737,0.0018776460935688729,0.030381514616969595,0.00030363221099699453,NA,22,27,27,0.00925845407344643,0.043398111990983534
ENSG00000141971.12,MVB12A,-0.36837827841302423,NA,0.7125911917690306,0.006965121313583382,0.12732331334812336,1.8822366442562702e-14,NA,18,22,22,0.024822097366853726,0.053041012443751916
ENSG00000109536.11,FRG1,0.36827091500729237,NA,0.7126712373742852,0.0008834296199858025,0.014328982762201313,0.013362572875361335,NA,13,20,20,0.0946189185940945,0.02552652837879756
ENSG00000108852.14,MPP2,-0.36825326119667157,NA,0.712684399610332,0.003104421540663157,0.06640656168083654,5.9427687556472136e-08,NA,14,14,14,0.0455680670049362,0.11161134952657033
ENSG00000108556.7,CHRNE,-0.36819384617600337,NA,0.7127286985801491,0.14497179882779082,0.4328977510850785,3.9068487787567857e-59,NA,17,18,18,0.03499915648847735,0.32647051026294943
ENSG00000271811.1,RP1-79C4.4,0.3681460997098805,NA,0.7127642983487932,0.01940548257251386,0.1523780478642579,2.9356252725567566e-17,NA,32,32,32,0.011883447393212218,0.17090209925504948
ENSG00000105656.12,ELL,0.3677745113033084,NA,0.713041376072255,0.0008530137856853057,0.02582850681986748,0.0008557999950381298,NA,13,19,19,0.046620160491329964,0.03718035123456507
ENSG00000196110.7,ZNF699,0.36770954524018046,NA,0.7130898224016775,0.0015913634872142045,0.033775323287396984,0.00013566541927284069,NA,3,3,3,0.7002228055418762,0.051017498624375615
ENSG00000227888.4,FAM66A,0.3676740309166417,NA,0.7131163065430972,0.02951938095042625,0.3117547230971974,4.9146251641756294e-39,NA,24,30,30,0.0001491585792815837,0.14896838642942706
ENSG00000187775.16,DNAH17,-0.366995794581793,NA,0.7136221549156465,0.010494709944038364,0.05244889931545597,1.2934719837702828e-06,NA,31,38,38,0.0004569907887084777,0.07533196739698067
ENSG00000182836.9,PLCXD3,-0.36645843497350183,NA,0.7140230227490998,0.019469632973159026,0.05687757906319391,5.372683955734741e-07,NA,49,49,49,0.031717543535506806,0.07026033536820184
ENSG00000139508.14,SLC46A3,-0.3664127144937036,NA,0.7140571336656062,0.0029895919828366053,0.013651442446904735,0.0156421266324382,NA,14,15,15,0.07787025349619048,0.01608845774863671
ENSG00000149599.15,DUSP15,-0.3663791968461211,NA,0.7140821407145477,0.01049267543244268,0.07557955112669094,6.288290239356737e-09,NA,7,7,7,0.16508379601405887,0.29596758057641903
ENSG00000135547.8,HEY2,-0.36636489902830843,NA,0.7140928082102551,0.005043741888239525,0.025374781447673224,0.0009523164841548703,NA,30,32,32,0.0012080926190610158,0.06444797787854463
ENSG00000174885.12,NLRP6,0.36630279976807817,NA,0.7141391406555937,0.017632013622818764,0.07884176109913889,3.394715841700014e-09,NA,53,59,59,0.004042310369760513,0.07347845572049506
ENSG00000235750.9,KIAA0040,-0.3662732058641456,NA,0.7141612211273889,0.004694151581984303,0.05173182069443253,2.0622296166470593e-06,NA,19,21,21,0.012836630744160483,0.07399203656996764
ENSG00000197223.11,C1D,-0.36622921391044744,NA,0.7141940446502781,0.006949550514992636,0.011381090824952296,0.0273350846986585,NA,48,49,49,0.0025683295302034764,0.09705174244738372
ENSG00000164587.11,RPS14,-0.3657724808546938,NA,0.7145348561122158,0.003143173694061719,0.09802289715681517,3.418412274491382e-11,NA,21,24,24,0.012807922791317938,0.019870717978543336
ENSG00000149557.12,FEZ1,-0.36567699586732627,NA,0.7146061136345141,0.0037772181432730676,0.03388649492038643,0.00012900189619518215,NA,34,41,41,0.003827904430140066,0.040187561741185686
ENSG00000105677.11,TMEM147,0.3654070970841852,NA,0.714807544286307,0.001825309393350697,0.04370235575101703,9.748586058218933e-06,NA,36,37,37,0.04840910592061206,0.03823166912499558
ENSG00000164305.18,CASP3,-0.3652259798855665,NA,0.7149427266741148,0.012601411011054643,0.01068228019562215,0.032125616696353027,NA,65,74,74,0.016628538238558088,0.07539225541668454
ENSG00000166224.16,SGPL1,0.36516775072524016,NA,0.7149861896974274,0.010721320828713358,0.07692698391983252,2.944106727776112e-09,NA,49,52,52,0.049210675261750415,0.05046090230412269
ENSG00000164054.15,SHISA5,-0.3650104271554929,NA,0.7151036227332614,0.0008434060711942696,0.02109311951254777,0.002600666819051933,NA,8,8,8,0.6120267875655745,0.02400826470965201
ENSG00000146094.13,DOK3,-0.3649227994794954,NA,0.7151690346998281,0.00231250780113726,0.09425547776186156,8.140699734144695e-11,NA,11,11,11,0.44194635675260885,0.028797350214063974
ENSG00000131386.17,GALNT15,0.36480499144529926,NA,0.7152569788790906,0.0006921184029448168,0.031518248120095266,0.00023034996688464868,NA,6,6,6,0.7193953169117753,0.021121547846857536
ENSG00000180535.3,BHLHA15,0.3647491138655568,NA,0.715298693042445,0.004312848820632178,0.06509640931643036,8.752184087906638e-08,NA,6,6,6,0.09502600370056843,0.03939302057250331
ENSG00000188687.17,SLC4A5,0.36473231340893675,NA,0.7153112352156128,0.012652855274820206,0.10141390153550536,5.6916157329660004e-12,NA,5,6,6,0.0013320450983640105,0.2380512450347129
ENSG00000179774.8,ATOH7,0.3641927055400775,NA,0.7157141136575028,0.03013959288965979,0.07101708080766134,1.4450163135118523e-08,NA,25,25,25,0.05397995107024489,0.14548012901475654
ENSG00000088538.12,DOCK3,0.3639678054389654,NA,0.715882050460813,0.01326585155575159,0.03816136416433035,4.497388034441666e-05,NA,44,44,44,0.006224185976472306,0.1523471025368479
ENSG00000236782.6,RP11-96L14.7,0.3638235639244221,NA,0.7159897653359402,0.01807118648513479,0.020147506435238955,0.003234267708083117,NA,52,59,59,0.003740081203451393,0.2219808569704214
ENSG00000275052.4,PPP4R3B,-0.3635388101488229,NA,0.7162024267941304,0.006696551743814552,0.022575851336338444,0.0018936252499637395,NA,44,44,44,2.991647425217918e-06,0.07326551860451401
ENSG00000173715.15,C11orf80,0.3634928839168681,NA,0.7162367277498682,0.003365657953086683,0.012064992669352804,0.02285120810506316,NA,7,7,7,0.04802633850393081,0.05464340717914918
ENSG00000169021.5,UQCRFS1,0.3632885414276913,NA,0.7163893521032004,0.0003906900124439016,0.012538695243403465,0.020414465750661717,NA,3,3,3,0.5527016640686288,0.028065197716904692
ENSG00000113318.9,MSH3,0.3625977189980364,NA,0.7169054144508971,0.04165866542803906,0.2796565209674374,1.6878359672721644e-33,NA,34,35,35,0.026258156164119167,0.14305296130629366
ENSG00000141934.9,PLPP2,0.3622923661242792,NA,0.7171335622157564,0.015735562937243416,0.06336279861135935,1.2548973900567568e-07,NA,48,61,61,7.039606634994878e-05,0.07852309578381945
ENSG00000176124.11,DLEU1,-0.3622858251642171,NA,0.7171384496423507,0.013845867650959926,0.057595384547525386,3.7353424404949714e-07,NA,39,42,42,0.09624907607060776,0.07804952702961186
ENSG00000120693.13,SMAD9,0.3622779725930479,NA,0.7171443171243206,0.006008064175939094,0.0644382671533017,7.834281964965844e-08,NA,23,26,26,0.0943680473310013,0.07351080975758109
